"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GJA8",0.242380498657177,2.15425732237598,4.27063933453788,0.504434384087153,0.613956160810245,NA
"GJA9",1.55901900630898,0.579839674750773,1.61005742389976,0.360136021326699,0.718745416421558,0.812802589481404
"GJB1",1279.21508062593,-0.892195709821488,0.307968939110852,-2.89703147465903,0.00376711959088427,0.0120227344068409
"GJB2",318.755819901983,-1.00220883722121,0.429343489413183,-2.33428213524563,0.0195809535468255,0.04862018608885
"GJB3",426.000937875123,0.952676082226418,0.398888547794408,2.38832648240741,0.0169252986304126,0.0429654918084605
"GJB4",39.9289145129302,0.80303001340789,0.592433515458536,1.35547701548646,0.175265626722508,0.293186213793777
"GJB5",12.1083838182413,0.531697976843687,0.794154055760592,0.669514904553952,0.503167076305641,0.637214145808307
"GJB6",16.9143453343231,-1.24345189430335,0.69775395409687,-1.78207789006771,0.0747365307977055,0.148380714517455
"GJB7",1.73147389822014,-0.373310287972158,1.73750644206976,-0.214854045391314,0.829881114575111,0.894874434711949
"GJC1",475.017855022159,0.579732352950389,0.194431435527246,2.98168015567189,0.00286671323353186,0.00947350948203094
"GJC2",311.068945747881,0.161670634600243,0.17751098612714,0.910764106084386,0.362419678615928,0.505664305497551
"GJC3",0.584876245936925,-0.950053511673478,2.35973153422604,-0.402610846994118,0.687234528763809,NA
"GJD2",1.48897269455662,-2.00995568890508,1.65897387345008,-1.2115656075554,0.225678706389344,0.356377217148373
"GJD3",9.34086475126897,-2.04080486030457,0.677509310000165,-3.01221670341928,0.00259347383844683,0.0086698032466528
"GJD4",5.44395196128936,0.918093432373241,0.68974011928321,1.33107152492063,0.183165477395188,0.303397474830972
"GK",254.271947642788,-0.528076199358094,0.344139159957297,-1.53448447838259,0.124910508900654,0.223987498402268
"GK3P",0.504620197361734,-1.73186858039411,3.62448231175392,-0.477825088227854,0.632774703098725,NA
"GK5",336.980756081552,0.953056824943404,0.214185290665925,4.44968383207012,8.59967936684718e-06,5.57129477185738e-05
"GKAP1",118.466301147075,0.103044969023071,0.184550861317214,0.558355394754579,0.576601725300372,0.700494872267728
"GKN1",45.6323545201706,-2.94178755449553,0.880791441992839,-3.33993657776644,0.000837975245096315,0.00324072190525432
"GKN2",16.7931789413894,-3.48234089256188,0.919773826852753,-3.78608391638803,0.000153040011455762,0.000726005605588931
"GLA",512.61037873852,0.724888386510943,0.236291774478141,3.06776817818515,0.00215663851600299,0.00740115889664631
"GLB1",3457.25654741376,-0.669374187388357,0.18797945748441,-3.56089009057743,0.000369599778517918,0.00157858450409739
"GLB1L",109.941147627089,-0.851469780816957,0.251255881324488,-3.38885512382221,0.000701850818165373,0.00277627817927882
"GLB1L2",1291.27449391125,-1.12408213116135,0.305897276361877,-3.67470460845673,0.000238124751703773,0.00107050545417684
"GLB1L3",8.02060795938621,1.31696459134471,0.67558123825401,1.94938005494099,0.0512500546067668,0.108742203664363
"GLCCI1",365.733121411317,0.998894206150965,0.177346530932576,5.63244288398699,1.77674697317073e-08,2.0826921795492e-07
"GLCE",1054.82992566996,-0.0709217822878874,0.184628540306128,-0.384132280796316,0.700880406851704,0.799009294688729
"GLDC",21.9199306477065,-3.39893626834151,0.719163715037373,-4.72623437093857,2.2872164798488e-06,1.70867074409409e-05
"GLDCP1",0.164700927850213,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"GLDN",7.41667268437735,2.21562754928369,0.599237152814533,3.69741351796563,0.000217807385597155,0.000992042712002118
"GLE1",395.567438511922,-1.220207689519,0.168686301655887,-7.23359085794748,4.70387493203803e-13,1.40058213055224e-11
"GLG1",6451.9560738225,0.460623945737508,0.12499976695593,3.68499843603634,0.000228704044736302,0.00103194879760195
"GLI1",651.731375386574,1.92541224694537,0.243710418013126,7.90041009589367,2.77987287217622e-15,1.20362703963414e-13
"GLI2",270.506059102435,0.644930991071685,0.227345604022633,2.83678672321054,0.00455700411991111,0.0141143916353891
"GLI3",557.944827795186,1.05291214521632,0.286176657668237,3.67923839000507,0.000233931521718831,0.00105302118602609
"GLI4",204.334144423433,0.436699226154778,0.188860656297417,2.31228268881511,0.0207621100340773,0.0510735024492634
"GLIPR1",1129.5624332521,1.9354552365057,0.466198719776187,4.1515670344073,3.30206513979762e-05,0.000185980541464536
"GLIPR1L1",2.95650486816637,1.24491347214983,0.965681369441392,1.28915552432161,0.197344023578568,0.321174693972856
"GLIPR1L2",35.2164631761228,2.16979251849597,0.514371177043057,4.21834001463566,2.46107501481647e-05,0.000142793193838444
"GLIPR2",586.454303028073,0.0238328012015815,0.271211758275368,0.0878752505169171,0.929975827717105,0.957192925781704
"GLIS1",3.18141728100343,0.80728869405757,1.08764976186888,0.742232216987226,0.457946652088597,0.598133815381933
"GLIS2",948.746019014495,1.67948367253319,0.219756821028681,7.64246435979339,2.13103002490491e-14,7.99443989306837e-13
"GLIS3",579.019788947958,0.411103388678219,0.335838721460017,1.22410955738218,0.220910901109302,0.35106218517775
"GLMN",233.949347368695,0.762889786266449,0.210061102509788,3.63175179579429,0.00028150380648417,0.0012431988121888
"GLMP",1400.57452051339,-0.254330644675424,0.147443751222505,-1.7249333563931,0.0845394833940212,0.164053419016459
"GLO1",2931.37803995598,-0.669624167816282,0.120725760880087,-5.54665518721724,2.91186184823497e-08,3.25711651194119e-07
"GLOD4",1141.31937108245,-0.864388551815357,0.139453485372413,-6.19840048821291,5.70398509809459e-10,9.25417035860265e-09
"GLOD5",1.90814964094563,-0.123240958166051,1.51512012841869,-0.0813407173823738,0.935170993464385,0.960497096969129
"GLP1R",22.620118871893,0.177767657500105,0.759782763553977,0.233971690366566,0.815006956534749,0.884090483723664
"GLP2R",161.363457116504,0.629043986243602,0.564530241687428,1.11427863344103,0.265159670380837,0.401224130289402
"GLRA1",1.29570137033539,0.582630156343173,1.38026369493645,0.422115106323939,0.672941002174989,0.777157859980151
"GLRA2",1.3922999340759,-1.84000516566053,1.58726488598655,-1.15923005788469,0.246362422472034,0.380256236630991
"GLRA3",2.23520427254526,-0.086142736946708,1.04295442045818,-0.0825949200242757,0.93417364070807,0.960042069665026
"GLRA4",6.42332918256698,3.55075244833671,1.05955231033526,3.3511818281187,0.000804674482772231,0.00312706615098266
"GLRB",97.806488564628,0.762066954797125,0.274679335740025,2.77438764275445,0.0055305734441365,0.016687268857359
"GLRX",639.116144660929,0.475930511158977,0.262341696060594,1.81416266764186,0.0696526858236192,0.140080488627083
"GLRX2",143.059316750413,0.0389030900034523,0.227718069091212,0.170838836631228,0.864350490734757,0.917643862328384
"GLRX3",1253.97240854952,-0.31952493165111,0.13388893180166,-2.38649250054849,0.0170099542952657,0.0431367535326666
"GLRX3P2",0.236730999250705,-1.82183638839063,4.31545322408774,-0.422165713260801,0.672904065829329,NA
"GLRX5",881.778835837234,-0.132032505401615,0.163614302361224,-0.806974106151895,0.419681401620836,0.561963698852255
"GLRXP1",0.0405451885270885,0,4.32804458550702,0,1,NA
"GLRXP3",7.19772596734837,0.338420792316033,0.712525826611776,0.474959334351853,0.634815958603111,0.748104054290002
"GLS",3231.46964793749,2.43072828177027,0.282442723642505,8.60609276961547,7.55930942274718e-18,5.23683759109849e-16
"GLS2",60.4358182954671,-2.74767684426587,0.465199300751556,-5.9064509336683,3.4955634281992e-09,4.8143336466709e-08
"GLT1D1",22.624424066851,0.409542363693729,0.468713628735687,0.87375817255076,0.382249963496033,0.525173596307136
"GLT6D1",2.2994762664323,1.84024643417146,1.20408843120678,1.5283316295358,0.126430220617799,0.226010603397533
"GLT8D1",1298.66278336706,0.334978080504754,0.157054321755271,2.13288037387937,0.0329345407203913,0.0753084563529423
"GLT8D2",380.398808728169,1.37258020824688,0.329956555673458,4.15988161061196,3.18412599149141e-05,0.000179825245872734
"GLTP",682.169369048702,0.356603143040304,0.19699488921198,1.81021520135263,0.0702624211485576,0.141133701444138
"GLTPD2",378.754156278463,-1.34247231277017,0.504054523504869,-2.6633474161396,0.00773674906236582,0.0222396757625379
"GLTPP1",0.0632473224797428,0,4.32804458550702,0,1,NA
"GLTSCR1",388.167109966974,0.960539101520246,0.186770776303925,5.14287684898411,2.70562989924621e-07,2.50472633389906e-06
"GLTSCR1L",272.481325614914,-0.0550307394199161,0.186696858547955,-0.294759857492626,0.768177333731277,0.850910131951523
"GLTSCR2",7477.06201797665,-0.116367089061035,0.229339707680313,-0.507400529276177,0.61187381441667,0.730124216858337
"GLUD1",2343.51761520376,-0.518965132949204,0.147116575432655,-3.52757757868534,0.000419380846481162,0.00176437087700769
"GLUD1P3",9.18796640197734,0.0900513395721061,0.941676403743523,0.0956287523124904,0.923815428800726,0.953595646022025
"GLUD1P7",9.02634491087463,1.97996259688724,0.648467121361948,3.05329681592617,0.00226341941151097,0.00771790740433674
"GLUD1P8",0.129938253305079,0,4.32804458550702,0,1,NA
"GLUD2",56.7990900461956,-3.89445418213701,0.481790254865283,-8.08329795550964,6.30383549085459e-16,3.09270777379796e-14
"GLUDP5",0.0649691266525393,0,4.32804458550702,0,1,NA
"GLUL",5534.18356697345,0.205469372918727,0.286772148226997,0.716489987570501,0.473688847721108,0.611926611274726
"GLULP3",0.184773575389909,0.49263427000204,4.32804458550702,0.113823751181234,0.90937751023218,NA
"GLULP4",1.69928194092723,2.23873749459367,1.3896075311495,1.61105739887705,0.107167212466609,0.198277946825739
"GLYAT",13.5718574162464,0.478297192119105,0.551177474771402,0.86777347408378,0.385518354065988,0.528615685990197
"GLYATL1",56.5035671160052,-3.33498421317962,0.490376314560696,-6.80086724043201,1.03991220982324e-11,2.39341034958542e-10
"GLYATL1P1",0.403085479177299,0.503761775520063,2.85279316173839,0.176585453960177,0.859834020581247,NA
"GLYATL1P2",0.716252488349801,-3.00730126578703,2.38999506959962,-1.25828764420456,0.208287748018813,NA
"GLYATL1P4",0.233527440306516,2.07780227310852,4.27411924380876,0.486135775485979,0.626870903297494,NA
"GLYATL2",18.8004566209545,1.05235541461751,0.612193203277655,1.71899231971745,0.0856157704128314,0.165690712029973
"GLYATL3",0.077842480102172,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"GLYCTK",320.201431395646,-2.08844352717221,0.33351703880044,-6.26187955698968,3.80364682978468e-10,6.42890454548565e-09
"GLYR1",1397.89768602419,-0.585114958290741,0.15699353390992,-3.72700036567409,0.000193772177513075,0.000894329816845269
"GM2A",963.892871567046,0.0258143949808964,0.184615462542941,0.139827913790764,0.888795957938444,0.933440112882646
"GM2AP2",0.0649691266525393,0,4.32804458550702,0,1,NA
"GMCL1",785.122939735619,0.215307955024784,0.181101290589242,1.18888139518081,0.234486342261335,0.366857095093144
"GMCL1P1",0.216703968852995,0.506787687336679,4.32029484605507,0.117303958501683,0.906619188259239,NA
"GMCL1P2",0.157110799371429,-0.950047258500299,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"GMDS",1993.47484625588,-0.82132827933529,0.288822812022798,-2.84370986343855,0.00445916325683529,0.0138838636654394
"GMEB1",364.13605453961,-0.349682629502046,0.167444517581106,-2.08834923085892,0.0367663435750133,0.0825980886952223
"GMEB2",441.057262763404,0.371802545756381,0.149629997287452,2.48481288843518,0.0129619544278191,0.0343038709885858
"GMFB",1064.8348989999,-0.442776168871589,0.16772151937252,-2.6399484724924,0.0082918633279455,0.0235906633189174
"GMFBP1",0.172576154262303,1.17396525463506,4.32232829884971,0.271604832735051,0.785925883120886,NA
"GMFG",17.5785484761261,-0.75321082758339,0.76128165504518,-0.989398368648052,0.322468272390747,0.464447506640955
"GMIP",334.018650586352,-0.839822183915674,0.249078145061542,-3.37172168882249,0.000746998927918891,0.00292977518757092
"GML",0.0316236612398714,0,4.32804458550702,0,1,NA
"GMNC",8.085700930951,-1.04154847559239,0.972942613253724,-1.07051378098162,0.284388109249373,0.423141328359803
"GMNN",728.058389569187,-1.6071005382019,0.204851140322393,-7.84521157984601,4.32224134410795e-15,1.82209212686806e-13
"GMPPA",1014.35371929221,0.0607905422126559,0.205816991291177,0.295362116758636,0.767717269474889,0.850595373253898
"GMPPB",833.013088254969,-1.20536316814536,0.18939001715093,-6.36444933200871,1.95991605073522e-10,3.53277842865829e-09
"GMPR",105.793581714244,1.85061333675184,0.296579042196627,6.23986551121476,4.37947264444366e-10,7.27566586486592e-09
"GMPR2",1211.36963123251,-0.0613827994076713,0.130105640686243,-0.471791992137368,0.637075267303755,0.749990669557831
"GMPS",1542.88416688937,-0.329790006224341,0.1684907541125,-1.9573181208753,0.0503100783186279,0.107097650076415
"GMPSP1",2.90683832780509,5.73709260635431,4.21153519497866,1.36223309096278,NA,NA
"GNA11",2048.98582123354,-0.149897118600959,0.20581092104619,-0.728324414656877,0.466415020389955,0.605673272616325
"GNA12",808.13776723831,-0.372036714496952,0.140211784598627,-2.65339119362863,0.00796874573679612,0.0228402210243875
"GNA13",1028.41145601526,-0.310167861185689,0.227982784764621,-1.36048808029922,0.173675522344956,0.291110478474662
"GNA14",60.8305104258142,2.43743718628527,0.455200060125179,5.35465040495595,8.57219911679875e-08,8.80652566705034e-07
"GNA15",126.373959891254,-0.740023813223857,0.451082668451295,-1.64055031368105,0.100890796146282,0.188970206949187
"GNAI1",730.017899435035,0.297912282140727,0.217147671446562,1.37193403989156,0.170083972428919,0.286408620887232
"GNAI2",4642.90819512635,0.515524178548803,0.150482327933777,3.42581209120894,0.000612964285122447,0.00247507999566734
"GNAI2P1",0.191003308120073,1.80591698585828,4.28806866535342,0.421149269471746,0.673646085998499,NA
"GNAI3",2318.84098053882,-0.230111774072532,0.0947528966495691,-2.42854606253959,0.0151594993035379,0.0392304661966664
"GNAL",245.829152497458,0.96902810760355,0.2771132984104,3.49686613079259,0.000470758003448199,0.00195714414596198
"GNAO1",105.429970945063,0.447206523902113,0.382818581278061,1.16819440270921,0.242728357754051,0.376211757715149
"GNAQ",1782.39967333915,0.0547289599276276,0.169804738352921,0.32230525754752,0.747221450539104,0.83508695736553
"GNAQP1",0.497122131317443,-2.09051792207109,3.04663723925223,-0.686172247597221,0.492604496119415,NA
"GNAS",28780.3853286925,0.549367331326618,0.119141859817317,4.61103538394461,4.00668323934223e-06,2.82274229705931e-05
"GNAT1",0.58412900896885,0.489126828835327,2.19297878367775,0.223042207464968,0.823502657002744,NA
"GNAT2",0.36639337027391,-0.80889370862517,3.84445447818423,-0.210405328822418,0.833351333945823,NA
"GNAT3",0.0594153262444021,0,4.32804458550702,0,1,NA
"GNAZ",318.652643538385,0.901532831440238,0.259950570638293,3.4680932964547,0.000524165276660259,0.00215397877188104
"GNB1",6407.18781523325,-0.183710443983116,0.10314015447432,-1.78117286055506,0.0748842158212215,0.148645526018381
"GNB1L",180.267634612092,1.17379409107114,0.159748122081654,7.3477802166035,2.01525502609023e-13,6.45347383778634e-12
"GNB2",4702.77011043928,0.433321071337266,0.128709230356417,3.36666663406602,0.000760826007856275,0.00297894629262942
"GNB3",58.7524221629172,-0.222158536465634,0.295635930968547,-0.751459863954324,0.452375946863857,0.592832417155655
"GNB4",866.680403007776,1.17116562353632,0.218869938629877,5.35096610739604,8.74859076619767e-08,8.95674689132444e-07
"GNB5",300.578302870624,0.123366761377936,0.183782666300708,0.671264400833545,0.502052108712336,0.636220613074653
"GNE",1055.28448457273,1.67190214850528,0.22764465602253,7.34435052294756,2.06760615755467e-13,6.60170379799451e-12
"GNG10",997.436172822161,-0.423170702753734,0.189828901839556,-2.22922167621978,0.0257991589754153,0.061404480186218
"GNG11",353.718071300076,-0.336610111537764,0.334268507569584,-1.00700515877253,0.313932295126564,0.455173356328686
"GNG12",2624.9010839211,-1.19236717135324,0.173319321185923,-6.87959751512162,6.00218995378457e-12,1.46240930609032e-10
"GNG13",0.836559964016948,0.770619714900545,2.17340106973527,0.354568572561902,0.722912823781609,NA
"GNG2",695.697076766673,0.108751556665583,0.191386050545512,0.568231364593219,0.56987787686414,0.695138626298123
"GNG3",42.9344957236215,2.3093979107819,0.414496635557958,5.57157214961033,2.5245077609345e-08,2.8592285992099e-07
"GNG4",269.908387218291,-0.636915930673725,0.35717812840239,-1.78318849903426,0.0745556240000594,0.148092280760129
"GNG5",3461.71316538853,-0.119781254039822,0.177448521239919,-0.67501973644442,0.499663225785609,0.634090542926196
"GNG5P1",0.0316236612398714,0,4.32804458550702,0,1,NA
"GNG5P2",0.13412938725007,0,4.32804458550702,0,1,NA
"GNG5P3",0.220528763456462,-0.228706494249131,4.32804458550702,-0.0528429154854323,0.957857067634598,NA
"GNG7",84.8044848191331,1.59194774304358,0.319035635719041,4.98987437392582,6.04185721863598e-07,5.1610324116281e-06
"GNG8",23.5653049571344,1.22396318263097,0.602410470273268,2.0317760779884,0.0421763300166343,0.0926684286643103
"GNGT1",7.51292738272219,-0.284347806026961,0.612467797480422,-0.464265724984587,0.64245737728331,0.754062894452986
"GNGT2",15.6049814981354,3.60330253619735,0.591786150034017,6.08885918670151,1.13718081631416e-09,1.74163809178019e-08
