"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FTLP2",1.38692618605953,0.0636671448742222,1.22005746495108,0.052183726343394,0.958382299761787,NA
"FTLP3",5.47775535191041,0.785592392025633,0.687909308160373,1.14199994491496,0.253454042578946,0.452544591414137
"FTLP4",0.0251017174510278,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"FTLP5",0.0251017174510278,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"FTLP6",0.682166229117005,0.388058023270127,2.07994749494063,0.186571066920708,0.851996953634374,NA
"FTLP8",0.042721312700944,-0.639384972620834,6.20514653584253,-0.103041075489125,0.917930370911536,NA
"FTO",554.91984956013,0.601959515638585,0.205945739034147,2.92290347186438,0.00346784005555042,0.0228095958583386
"FTOP1",2.8629552110513,-0.670126668289734,0.837497165032893,-0.800153954268507,0.42362160415772,0.618814278634825
"FTSJ1",551.705226259265,-0.20134897537694,0.146903453001665,-1.37062112062579,0.170493095489977,0.349441630870393
"FTSJ3",702.189127372226,0.692299433725642,0.255288960964184,2.71182675157963,0.00669135555750233,0.0363779167095878
"FUBP1",1266.07312590402,-0.534083465084617,0.160927019470302,-3.31879299599641,0.000904074218664453,0.00868283105637634
"FUBP3",1014.14430971487,0.278823438100344,0.148488633045173,1.87774264185947,0.0604163802573139,0.17340825597564
"FUCA1",1357.74453196867,0.32757320941885,0.177157334710177,1.84905248182215,0.0644502348910417,0.181220775922016
"FUCA1P1",2.19624837563872,2.09878989594787,2.04206554207394,1.02777793009343,0.304054300099912,0.507814627954466
"FUCA2",1667.1001900733,0.241860948916469,0.195979513152185,1.23411342862484,0.217160640294452,0.409877817591227
"FUK",275.229428775683,-0.434972645027146,0.230151392427561,-1.88994140091528,0.0587657976842343,0.170166656447294
"FUNDC1",433.045826309713,-0.240289100613449,0.169239611265297,-1.41981595689662,0.155661268203217,0.328782506788341
"FUNDC2",1154.65653936024,-0.603174203779503,0.198539444306273,-3.03805727817506,0.0023810869163894,0.0174816180513738
"FUNDC2P1",33.0803350905793,-0.623889449973113,0.376211374573721,-1.65834818439509,0.097247208650709,0.240002359307074
"FUNDC2P2",0.24970828760276,0.0819492805348162,4.83381271088735,0.0169533420999616,0.986473838026331,NA
"FUNDC2P3",0.0243878028872944,0.0819486602302501,6.20514653584253,0.0132065632546941,0.989462993377743,NA
"FUOM",133.392162585378,-1.18402863784303,0.274380671935369,-4.31527712754466,1.59402803440948e-05,0.000438533780305878
"FURIN",4136.45581861901,0.814854567194766,0.24727563032408,3.29532904688916,0.000983064965568901,0.0092652137017291
"FUS",4840.80667960612,0.0781336530631148,0.269009404670035,0.29044952223493,0.771472362418952,0.874437470692193
"FUT1",25.0338064348245,-1.00060549958888,0.482098620010733,-2.07552035632585,0.0379383342374664,0.125542618876151
"FUT10",167.538114455426,0.329065265117621,0.188882074160978,1.7421730811637,0.0814781627742555,0.21292838285158
"FUT11",889.908761562197,-0.529067898097296,0.169370014218617,-3.12374005834583,0.00178568134625793,0.0141877187580193
"FUT2",487.601721400064,-0.230298009935861,0.35176221115102,-0.65469798243049,0.512662224511929,0.695041396323266
"FUT3",50.1473550686075,-2.3526676829134,0.556353470969558,-4.22872832771835,2.35015927533009e-05,0.000587697125343588
"FUT4",395.646357257099,-0.124186540316669,0.204261620151964,-0.607977848331365,0.543202165793641,0.717002293458537
"FUT5",1.25480257618929,1.51176826803773,2.18984315746314,0.690354586759107,0.489971228025107,NA
"FUT6",5.65126471468462,-1.50849841398154,0.788627879245092,-1.91281395659704,0.0557718737984112,0.163885260744741
"FUT7",1.12815431774066,-1.77237737714002,1.52927326343641,-1.15896708555366,0.246469601727808,NA
"FUT8",1172.30938437642,0.203831250522643,0.177857154171292,1.14603908666129,0.251778979604286,0.450242326154324
"FUT9",210.524330758177,-0.505809296914186,0.76434624458748,-0.661754146757367,0.508128796889348,0.691271278558955
"FUZ",251.704361654415,0.180374944837149,0.166450247625677,1.08365681283206,0.278516990800133,0.482001672485076
"FXN",160.881355682965,0.0169784822303973,0.216240203356323,0.0785167696241016,0.93741699117151,0.969294329282475
"FXNP2",0.205221423097143,0.788457881128684,4.98152443619951,0.158276425465096,0.874238983729118,NA
"FXR1",3196.8832240114,-0.59005118247408,0.217962355220241,-2.70712427326205,0.00678688463372679,0.0367901929651818
"FXR2",730.502432087171,0.143021963123106,0.135171916361061,1.0580745392488,0.29002146101293,0.49367604262088
"FXYD1",66.2247435512544,-0.760037632423031,0.497424895448733,-1.52794449851046,0.126526318654579,0.285874668816202
"FXYD2",60.752832481103,0.196033087528827,0.687140212673139,0.285288335500278,0.775423248624975,0.876968077529449
"FXYD3",11815.4693645421,-1.41117144286845,0.42835912121892,-3.29436534198895,0.000986441956780717,0.00928299030360897
"FXYD4",0.17877983017193,-0.880727508155164,6.18601473335877,-0.142373975187247,0.886784617752448,NA
"FXYD5",1865.95193529774,-0.635937426964257,0.37527531127574,-1.6945890333217,0.0901534089069597,0.227484219692288
"FXYD6",470.620854850713,-1.99060197376127,0.321504108363399,-6.19152888556956,5.95834157597031e-10,1.52468247450857e-07
"FXYD6-FXYD2",6.81722530783292,-1.76611465174876,1.59318191067373,-1.10854550878117,0.267626296495894,0.4692377715922
"FXYD6P1",0.0213446970434224,0.0819486602302499,6.20514653584253,0.013206563254694,0.989462993377743,NA
"FXYD7",4.31496958815021,-0.628287428394037,1.10061330413509,-0.570852111303316,0.568099895173351,0.736082821796365
"FYB1",7.1479023721991,0.878704203243561,0.898971904042126,0.977454578160414,0.328344154273741,0.532188182371669
"FYB2",5.34743853198711,-0.782592597018367,0.749420833148818,-1.04426319952992,0.296363634043426,0.49982599168754
"FYCO1",633.088455364918,0.382650825407931,0.119026361554252,3.21484098489828,0.00130516800328794,0.0112352711066445
"FYN",849.811827027734,-0.191110719184259,0.212052075946172,-0.901244273754583,0.367458455701996,0.568128120552332
"FYTTD1",1022.21487599002,1.32801120344245,0.36248655748741,3.66361503898961,0.000248680450225782,0.00329691327907566
"FYTTD1P1",0.188456552476267,1.13042962055852,6.16153833147978,0.183465485361516,0.854432797792958,NA
"FZD1",940.982916222604,-0.0183675698522221,0.292243019227168,-0.0628503288146792,0.94988568845744,0.974723393780761
"FZD10",50.3428070635086,-0.804174458188783,0.449995605857792,-1.7870718018587,0.0739258843322792,0.198867442299392
"FZD2",411.540742138003,-0.311823324982252,0.342016623052953,-0.911719793613579,0.36191624155429,0.562681568138805
"FZD3",528.031239262968,1.08002545932447,0.267189483729261,4.04217053848886,5.29586925907749e-05,0.00104573824270156
"FZD4",385.148580723507,-0.306096785332669,0.209905791215279,-1.4582579335257,0.144769460563304,0.313359620315471
"FZD5",1175.73469204262,-0.572648677190182,0.288558449356833,-1.98451536756784,0.0471984166529707,0.14609219935004
"FZD6",550.951233302966,0.829050055894351,0.218926390254042,3.78688953365705,0.000152544875588104,0.00230833842737892
"FZD7",1274.75416413985,-0.300546732484415,0.181677536905711,-1.6542866972068,0.0980692745829079,0.241552485391445
"FZD8",928.788761059824,0.811922236453896,0.458333992108518,1.77146415154314,0.0764835488953596,0.20430611945736
"FZD9",31.1787447002906,0.84783830292386,0.418545395018696,2.02567824903673,0.0427977670549735,0.136730338393519
"FZR1",897.630348495533,0.0661525787831156,0.170511472026608,0.38796556030431,0.698041520212016,0.828898490709403
"G0S2",136.533619361854,0.451345276736263,0.535885290176573,0.842242332472955,0.399652322819286,0.597834088849914
"G2E3",362.214170200192,-0.0335222626478491,0.26369684337567,-0.127124246990292,0.898842060827754,0.94973526196405
"G3BP1",2803.26556712124,0.532120106711339,0.193974307472875,2.74325045230926,0.00608342671625432,0.0340467697483234
"G3BP2",3169.15646349802,0.508662699386728,0.15532750370621,3.27477547278958,0.00105745983210843,0.00975474057470884
